
[MeshData]

UVêî : 2658

UVî‘çÜ0 : { 0.9776, 0.89089 }
UVî‘çÜ1035 : { 0.71907, 0.71837 }
UVî‘çÜ1036 : { 0.71659, 0.76697 }
UVî‘çÜ1037 : { 0.75266, 0.73414 }
UVî‘çÜ1038 : { 0.71659, 0.76697 }
UVî‘çÜ1039 : { 0.76639, 0.76596 }
UVî‘çÜ1040 : { 0.75266, 0.73414 }
UVî‘çÜ1041 : { 0.76639, 0.76596 }
UVî‘çÜ1042 : { 0.71659, 0.76697 }
UVî‘çÜ1043 : { 0.73574, 0.7836 }
UVî‘çÜ1044 : { 0.71659, 0.76697 }
UVî‘çÜ1045 : { 0.69838, 0.80482 }
UVî‘çÜ1046 : { 0.73574, 0.7836 }
UVî‘çÜ1047 : { 0.79109, 0.8173 }
UVî‘çÜ1048 : { 0.76639, 0.76596 }
UVî‘çÜ1049 : { 0.73574, 0.7836 }
UVî‘çÜ1050 : { 0.73418, 0.84034 }
UVî‘çÜ1051 : { 0.79109, 0.8173 }
UVî‘çÜ1052 : { 0.73574, 0.7836 }
UVî‘çÜ1053 : { 0.69838, 0.80482 }
UVî‘çÜ1054 : { 0.73418, 0.84034 }
UVî‘çÜ1055 : { 0.73574, 0.7836 }
UVî‘çÜ1056 : { 0.7652, 0.62177 }
UVî‘çÜ1057 : { 0.78994, 0.62958 }
UVî‘çÜ1058 : { 0.79436, 0.60655 }
UVî‘çÜ1059 : { 0.72785, 0.69688 }
UVî‘çÜ1060 : { 0.71907, 0.71837 }
UVî‘çÜ1061 : { 0.74679, 0.70269 }
UVî‘çÜ1062 : { 0.78624, 0.68108 }
UVî‘çÜ1063 : { 0.76634, 0.65447 }
UVî‘çÜ1064 : { 0.76274, 0.67766 }
UVî‘çÜ1065 : { 0.77876, 0.70888 }
UVî‘çÜ1066 : { 0.78624, 0.68108 }
UVî‘çÜ1067 : { 0.76274, 0.67766 }
UVî‘çÜ1068 : { 0.75266, 0.73414 }
UVî‘çÜ1069 : { 0.77876, 0.70888 }
UVî‘çÜ1070 : { 0.74679, 0.70269 }
UVî‘çÜ1071 : { 0.71907, 0.71837 }
UVî‘çÜ1072 : { 0.75266, 0.73414 }
UVî‘çÜ1073 : { 0.74679, 0.70269 }
UVî‘çÜ1074 : { 0.77876, 0.70888 }
UVî‘çÜ1075 : { 0.76274, 0.67766 }
UVî‘çÜ1076 : { 0.74679, 0.70269 }
UVî‘çÜ1077 : { 0.75, 0.63989 }
UVî‘çÜ1078 : { 0.76634, 0.65447 }
UVî‘çÜ1079 : { 0.76692, 0.63653 }
UVî‘çÜ1080 : { 0.78994, 0.62958 }
UVî‘çÜ1081 : { 0.7652, 0.62177 }
UVî‘çÜ1082 : { 0.76692, 0.63653 }
UVî‘çÜ1083 : { 0.7652, 0.62177 }
UVî‘çÜ1084 : { 0.75, 0.63989 }
UVî‘çÜ1085 : { 0.76692, 0.63653 }
UVî‘çÜ1086 : { 0.79027, 0.6518 }
UVî‘çÜ1087 : { 0.78994, 0.62958 }
UVî‘çÜ1088 : { 0.76692, 0.63653 }
UVî‘çÜ1089 : { 0.76634, 0.65447 }
UVî‘çÜ1090 : { 0.79027, 0.6518 }
UVî‘çÜ1091 : { 0.76692, 0.63653 }
UVî‘çÜ1092 : { 0.79436, 0.60655 }
UVî‘çÜ1093 : { 0.78994, 0.62958 }
UVî‘çÜ1094 : { 0.8407, 0.61377 }
UVî‘çÜ1095 : { 0.78624, 0.68108 }
UVî‘çÜ1096 : { 0.83019, 0.68217 }
UVî‘çÜ1097 : { 0.83579, 0.65693 }
UVî‘çÜ1098 : { 0.79027, 0.6518 }
UVî‘çÜ1099 : { 0.78624, 0.68108 }
UVî‘çÜ1100 : { 0.83579, 0.65693 }
UVî‘çÜ1101 : { 0.79436, 0.60655 }
UVî‘çÜ1102 : { 0.8407, 0.61377 }
UVî‘çÜ1103 : { 0.81203, 0.58204 }
UVî‘çÜ1104 : { 0.81203, 0.58204 }
UVî‘çÜ1105 : { 0.8407, 0.61377 }
UVî‘çÜ1106 : { 0.85346, 0.55128 }
UVî‘çÜ1107 : { 0.82634, 0.55576 }
UVî‘çÜ1108 : { 0.81203, 0.58204 }
UVî‘çÜ1109 : { 0.85346, 0.55128 }
UVî‘çÜ1110 : { 0.79358, 0.7418 }
UVî‘çÜ1111 : { 0.82153, 0.71346 }
UVî‘çÜ1112 : { 0.77876, 0.70888 }
UVî‘çÜ1113 : { 0.79358, 0.7418 }
UVî‘çÜ1114 : { 0.77876, 0.70888 }
UVî‘çÜ1115 : { 0.75266, 0.73414 }
UVî‘çÜ1116 : { 0.76639, 0.76596 }
UVî‘çÜ1117 : { 0.79358, 0.7418 }
UVî‘çÜ1118 : { 0.75266, 0.73414 }
UVî‘çÜ1119 : { 0.84329, 0.77088 }
UVî‘çÜ1120 : { 0.87747, 0.72285 }
UVî‘çÜ1121 : { 0.82153, 0.71346 }
UVî‘çÜ1122 : { 0.79358, 0.7418 }
UVî‘çÜ1123 : { 0.84329, 0.77088 }
UVî‘çÜ1124 : { 0.82153, 0.71346 }
UVî‘çÜ1125 : { 0.83019, 0.68217 }
UVî‘çÜ1126 : { 0.82153, 0.71346 }
UVî‘çÜ1127 : { 0.87747, 0.72285 }
UVî‘çÜ1128 : { 0.88121, 0.68714 }
UVî‘çÜ1129 : { 0.83019, 0.68217 }
UVî‘çÜ1130 : { 0.87747, 0.72285 }
UVî‘çÜ1131 : { 0.88121, 0.68714 }
UVî‘çÜ1132 : { 0.8828, 0.65909 }
UVî‘çÜ1133 : { 0.83579, 0.65693 }
UVî‘çÜ1134 : { 0.83019, 0.68217 }
UVî‘çÜ1135 : { 0.88121, 0.68714 }
UVî‘çÜ1136 : { 0.83579, 0.65693 }
UVî‘çÜ1137 : { 0.73249, 0.64638 }
UVî‘çÜ1138 : { 0.73383, 0.67056 }
UVî‘çÜ1139 : { 0.74838, 0.6553 }
UVî‘çÜ1140 : { 0.76634, 0.65447 }
UVî‘çÜ1141 : { 0.75, 0.63989 }
UVî‘çÜ1142 : { 0.74838, 0.6553 }
UVî‘çÜ1143 : { 0.75, 0.63989 }
UVî‘çÜ1144 : { 0.73249, 0.64638 }
UVî‘çÜ1145 : { 0.74838, 0.6553 }
UVî‘çÜ1146 : { 0.76274, 0.67766 }
UVî‘çÜ1147 : { 0.76634, 0.65447 }
UVî‘çÜ1148 : { 0.74732, 0.67589 }
UVî‘çÜ1149 : { 0.74679, 0.70269 }
UVî‘çÜ1150 : { 0.76274, 0.67766 }
UVî‘çÜ1151 : { 0.74732, 0.67589 }
UVî‘çÜ1152 : { 0.74732, 0.67589 }
UVî‘çÜ1153 : { 0.76634, 0.65447 }
UVî‘çÜ1154 : { 0.74838, 0.6553 }
UVî‘çÜ1155 : { 0.73383, 0.67056 }
UVî‘çÜ1156 : { 0.74732, 0.67589 }
UVî‘çÜ1157 : { 0.74838, 0.6553 }
UVî‘çÜ1158 : { 0.74732, 0.67589 }
UVî‘çÜ1159 : { 0.73383, 0.67056 }
UVî‘çÜ1160 : { 0.72785, 0.69688 }
UVî‘çÜ1161 : { 0.74679, 0.70269 }
UVî‘çÜ1162 : { 0.74732, 0.67589 }
UVî‘çÜ1163 : { 0.72785, 0.69688 }
UVî‘çÜ1164 : { 0.23929, 0.99407 }
UVî‘çÜ1165 : { 0.22407, 0.96321 }
UVî‘çÜ1166 : { 0.224, 0.99407 }
UVî‘çÜ1167 : { 0.22407, 0.96321 }
UVî‘çÜ1168 : { 0.23929, 0.99407 }
UVî‘çÜ1169 : { 0.23919, 0.96321 }
UVî‘çÜ1170 : { 0.224, 0.99407 }
UVî‘çÜ1171 : { 0.20525, 0.96538 }
UVî‘çÜ1172 : { 0.20527, 0.99407 }
UVî‘çÜ1173 : { 0.20525, 0.96538 }
UVî‘çÜ1174 : { 0.224, 0.99407 }
UVî‘çÜ1175 : { 0.22407, 0.96321 }
UVî‘çÜ1176 : { 0.18552, 0.96538 }
UVî‘çÜ1177 : { 0.18571, 0.99407 }
UVî‘çÜ1178 : { 0.20525, 0.96538 }
UVî‘çÜ1179 : { 0.20525, 0.96538 }
UVî‘çÜ1180 : { 0.18571, 0.99407 }
UVî‘çÜ1181 : { 0.20527, 0.99407 }
UVî‘çÜ1182 : { 0.18552, 0.96538 }
UVî‘çÜ1183 : { 0.15266, 0.96538 }
UVî‘çÜ1184 : { 0.15091, 0.99407 }
UVî‘çÜ1185 : { 0.18552, 0.96538 }
UVî‘çÜ1186 : { 0.15091, 0.99407 }
UVî‘çÜ1187 : { 0.18571, 0.99407 }
UVî‘çÜ1188 : { 0.18552, 0.96538 }
UVî‘çÜ1189 : { 0.20525, 0.96321 }
UVî‘çÜ1190 : { 0.18552, 0.96321 }
UVî‘çÜ1191 : { 0.20525, 0.96321 }
UVî‘çÜ1192 : { 0.18552, 0.96538 }
UVî‘çÜ1193 : { 0.20525, 0.96538 }
UVî‘çÜ1194 : { 0.15266, 0.96321 }
UVî‘çÜ1195 : { 0.18552, 0.96538 }
UVî‘çÜ1196 : { 0.18552, 0.96321 }
UVî‘çÜ1197 : { 0.18552, 0.96538 }
UVî‘çÜ1198 : { 0.15266, 0.96321 }
UVî‘çÜ1199 : { 0.15266, 0.96538 }
UVî‘çÜ1200 : { 0.25447, 0.99407 }
UVî‘çÜ1201 : { 0.23919, 0.96321 }
UVî‘çÜ1202 : { 0.23929, 0.99407 }
UVî‘çÜ1203 : { 0.23919, 0.96321 }
UVî‘çÜ1204 : { 0.25447, 0.99407 }
UVî‘çÜ1205 : { 0.25447, 0.96321 }
UVî‘çÜ1206 : { 0.23919, 0.96321 }
UVî‘çÜ1207 : { 0.224, 0.99407 }
UVî‘çÜ1208 : { 0.22407, 0.96321 }
UVî‘çÜ1209 : { 0.224, 0.99407 }
UVî‘çÜ1210 : { 0.23919, 0.96321 }
UVî‘çÜ1211 : { 0.23929, 0.99407 }
UVî‘çÜ1212 : { 0.22407, 0.96321 }
UVî‘çÜ1213 : { 0.20527, 0.99407 }
UVî‘çÜ1214 : { 0.20525, 0.96538 }
UVî‘çÜ1215 : { 0.20527, 0.99407 }
UVî‘çÜ1216 : { 0.22407, 0.96321 }
UVî‘çÜ1217 : { 0.224, 0.99407 }
UVî‘çÜ1218 : { 0.18571, 0.99407 }
UVî‘çÜ1219 : { 0.20525, 0.96538 }
UVî‘çÜ1220 : { 0.20527, 0.99407 }
UVî‘çÜ1221 : { 0.20525, 0.96538 }
UVî‘çÜ1222 : { 0.18571, 0.99407 }
UVî‘çÜ1223 : { 0.18552, 0.96538 }
UVî‘çÜ1224 : { 0.18571, 0.99407 }
UVî‘çÜ1225 : { 0.15091, 0.99407 }
UVî‘çÜ1226 : { 0.15266, 0.96538 }
UVî‘çÜ1227 : { 0.18571, 0.99407 }
UVî‘çÜ1228 : { 0.15266, 0.96538 }
UVî‘çÜ1229 : { 0.18552, 0.96538 }
UVî‘çÜ1230 : { 0.20525, 0.96321 }
UVî‘çÜ1231 : { 0.18552, 0.96538 }
UVî‘çÜ1232 : { 0.18552, 0.96321 }
UVî‘çÜ1233 : { 0.18552, 0.96538 }
UVî‘çÜ1234 : { 0.20525, 0.96321 }
UVî‘çÜ1235 : { 0.20525, 0.96538 }
UVî‘çÜ1236 : { 0.15266, 0.96321 }
UVî‘çÜ1237 : { 0.18552, 0.96321 }
UVî‘çÜ1238 : { 0.18552, 0.96538 }
UVî‘çÜ1239 : { 0.18552, 0.96538 }
UVî‘çÜ1240 : { 0.15266, 0.96538 }
UVî‘çÜ1241 : { 0.15266, 0.96321 }
UVî‘çÜ1242 : { 0.23919, 0.96321 }
UVî‘çÜ1243 : { 0.25447, 0.96321 }
UVî‘çÜ1244 : { 0.23929, 0.99407 }
UVî‘çÜ1245 : { 0.25447, 0.96321 }
UVî‘çÜ1246 : { 0.25447, 0.99407 }
UVî‘çÜ1247 : { 0.23929, 0.99407 }
UVî‘çÜ1248 : { 0.20525, 0.96538 }
UVî‘çÜ1249 : { 0.20525, 0.96321 }
UVî‘çÜ1250 : { 0.22407, 0.96321 }
UVî‘çÜ1251 : { 0.20525, 0.96321 }
UVî‘çÜ1252 : { 0.20525, 0.96538 }
UVî‘çÜ1253 : { 0.22407, 0.96321 }
UVî‘çÜ1254 : { 0.78994, 0.62958 }
UVî‘çÜ1255 : { 0.79027, 0.6518 }
UVî‘çÜ1256 : { 0.83579, 0.65693 }
UVî‘çÜ1257 : { 0.8407, 0.61377 }
UVî‘çÜ1258 : { 0.78994, 0.62958 }
UVî‘çÜ1259 : { 0.83579, 0.65693 }
UVî‘çÜ1260 : { 0.88216, 0.61932 }
UVî‘çÜ1261 : { 0.8407, 0.61377 }
UVî‘çÜ1262 : { 0.8828, 0.65909 }
UVî‘çÜ1263 : { 0.83579, 0.65693 }
UVî‘çÜ1264 : { 0.8828, 0.65909 }
UVî‘çÜ1265 : { 0.8407, 0.61377 }
UVî‘çÜ1266 : { 0.55259, 0.73403 }
UVî‘çÜ1267 : { 0.55512, 0.72426 }
UVî‘çÜ1268 : { 0.54325, 0.72376 }
UVî‘çÜ1269 : { 0.54008, 0.73403 }
UVî‘çÜ1270 : { 0.55259, 0.73403 }
UVî‘çÜ1271 : { 0.54325, 0.72376 }
UVî‘çÜ1272 : { 0.52364, 0.70198 }
UVî‘çÜ1273 : { 0.5, 0.70284 }
UVî‘çÜ1274 : { 0.5, 0.72354 }
UVî‘çÜ1275 : { 0.52047, 0.72347 }
UVî‘çÜ1276 : { 0.52364, 0.70198 }
UVî‘çÜ1277 : { 0.5, 0.72354 }
UVî‘çÜ1278 : { 0.54113, 0.70196 }
UVî‘çÜ1279 : { 0.56551, 0.70338 }
UVî‘çÜ1280 : { 0.56362, 0.66431 }
UVî‘çÜ1281 : { 0.54231, 0.67 }
UVî‘çÜ1282 : { 0.54113, 0.70196 }
UVî‘çÜ1283 : { 0.56362, 0.66431 }
UVî‘çÜ1284 : { 0.58238, 0.71042 }
UVî‘çÜ1285 : { 0.56551, 0.70338 }
UVî‘çÜ1286 : { 0.55512, 0.72426 }
UVî‘çÜ1287 : { 0.57739, 0.72428 }
UVî‘çÜ1288 : { 0.58238, 0.71042 }
UVî‘çÜ1289 : { 0.55512, 0.72426 }
UVî‘çÜ1290 : { 0.58238, 0.71042 }
UVî‘çÜ1291 : { 0.57739, 0.72428 }
UVî‘çÜ1292 : { 0.5835, 0.73344 }
UVî‘çÜ1293 : { 0.60265, 0.72441 }
UVî‘çÜ1294 : { 0.58952, 0.70029 }
UVî‘çÜ1295 : { 0.58238, 0.71042 }
UVî‘çÜ1296 : { 0.5835, 0.73344 }
UVî‘çÜ1297 : { 0.60265, 0.72441 }
UVî‘çÜ1298 : { 0.58238, 0.71042 }
UVî‘çÜ1299 : { 0.59083, 0.74977 }
UVî‘çÜ1300 : { 0.58368, 0.73766 }
UVî‘çÜ1301 : { 0.57526, 0.74091 }
UVî‘çÜ1302 : { 0.57173, 0.75158 }
UVî‘çÜ1303 : { 0.59083, 0.74977 }
UVî‘çÜ1304 : { 0.57526, 0.74091 }
UVî‘çÜ1305 : { 0.52582, 0.79681 }
UVî‘çÜ1306 : { 0.52475, 0.75637 }
UVî‘çÜ1307 : { 0.5, 0.75757 }
UVî‘çÜ1308 : { 0.5, 0.80001 }
UVî‘çÜ1309 : { 0.52582, 0.79681 }
UVî‘çÜ1310 : { 0.5, 0.75757 }
UVî‘çÜ1311 : { 0.55948, 0.79266 }
UVî‘çÜ1312 : { 0.55224, 0.75242 }
UVî‘çÜ1313 : { 0.52475, 0.75637 }
UVî‘çÜ1314 : { 0.52582, 0.79681 }
UVî‘çÜ1315 : { 0.55948, 0.79266 }
UVî‘çÜ1316 : { 0.52475, 0.75637 }
UVî‘çÜ1317 : { 0.57173, 0.75158 }
UVî‘çÜ1318 : { 0.56163, 0.74235 }
UVî‘çÜ1319 : { 0.55134, 0.74235 }
UVî‘çÜ1320 : { 0.55224, 0.75242 }
UVî‘çÜ1321 : { 0.57173, 0.75158 }
UVî‘çÜ1322 : { 0.55134, 0.74235 }
UVî‘çÜ1323 : { 0.55259, 0.73403 }
UVî‘çÜ1324 : { 0.57363, 0.73403 }
UVî‘çÜ1325 : { 0.57739, 0.72428 }
UVî‘çÜ1326 : { 0.55512, 0.72426 }
UVî‘çÜ1327 : { 0.55259, 0.73403 }
UVî‘çÜ1328 : { 0.57739, 0.72428 }
UVî‘çÜ1329 : { 0.98138, 0.85322 }
UVî‘çÜ1330 : { 0.96559, 0.87077 }
UVî‘çÜ1331 : { 0.9776, 0.89089 }
UVî‘çÜ1332 : { 0.94963, 0.85509 }
UVî‘çÜ1333 : { 0.93278, 0.87707 }
UVî‘çÜ1334 : { 0.96559, 0.87077 }
UVî‘çÜ1335 : { 0.98138, 0.85322 }
UVî‘çÜ1336 : { 0.96176, 0.83621 }
UVî‘çÜ1337 : { 0.94963, 0.85509 }
UVî‘çÜ1338 : { 0.98138, 0.85322 }
UVî‘çÜ1339 : { 0.94963, 0.85509 }
UVî‘çÜ1340 : { 0.96559, 0.87077 }
UVî‘çÜ1341 : { 0.86042, 0.95068 }
UVî‘çÜ1342 : { 0.86042, 0.98432 }
UVî‘çÜ1343 : { 0.8702, 0.97774 }
UVî‘çÜ1344 : { 0.8958, 0.93264 }
UVî‘çÜ1345 : { 0.89707, 0.95747 }
UVî‘çÜ1346 : { 0.9218, 0.93843 }
UVî‘çÜ1347 : { 0.8958, 0.93264 }
UVî‘çÜ1348 : { 0.89148, 0.9055 }
UVî‘çÜ1349 : { 0.86042, 0.92296 }
UVî‘çÜ1350 : { 0.86042, 0.95068 }
UVî‘çÜ1351 : { 0.8958, 0.93264 }
UVî‘çÜ1352 : { 0.86042, 0.92296 }
UVî‘çÜ1353 : { 0.92114, 0.91245 }
UVî‘çÜ1354 : { 0.89148, 0.9055 }
UVî‘çÜ1355 : { 0.8958, 0.93264 }
UVî‘çÜ1356 : { 0.92114, 0.91245 }
UVî‘çÜ1357 : { 0.93278, 0.87707 }
UVî‘çÜ1358 : { 0.89148, 0.9055 }
UVî‘çÜ1359 : { 0.95023, 0.88974 }
UVî‘çÜ1360 : { 0.96559, 0.87077 }
UVî‘çÜ1361 : { 0.93278, 0.87707 }
UVî‘çÜ1362 : { 0.94521, 0.92056 }
UVî‘çÜ1363 : { 0.96606, 0.90614 }
UVî‘çÜ1364 : { 0.95023, 0.88974 }
UVî‘çÜ1365 : { 0.95023, 0.88974 }
UVî‘çÜ1366 : { 0.93278, 0.87707 }
UVî‘çÜ1367 : { 0.92114, 0.91245 }
UVî‘çÜ1368 : { 0.95023, 0.88974 }
UVî‘çÜ1369 : { 0.92114, 0.91245 }
UVî‘çÜ1370 : { 0.94521, 0.92056 }
UVî‘çÜ1371 : { 0.92114, 0.91245 }
UVî‘çÜ1372 : { 0.8958, 0.93264 }
UVî‘çÜ1373 : { 0.9218, 0.93843 }
UVî‘çÜ1374 : { 0.92114, 0.91245 }
UVî‘çÜ1375 : { 0.9218, 0.93843 }
UVî‘çÜ1376 : { 0.94521, 0.92056 }
UVî‘çÜ1377 : { 0.98207, 0.82389 }
UVî‘çÜ1378 : { 0.96176, 0.83621 }
UVî‘çÜ1379 : { 0.98138, 0.85322 }
UVî‘çÜ1380 : { 0.98207, 0.82389 }
UVî‘çÜ1381 : { 0.96743, 0.80737 }
UVî‘çÜ1382 : { 0.96176, 0.83621 }
UVî‘çÜ1383 : { 0.98456, 0.80807 }
UVî‘çÜ1384 : { 0.9767, 0.78653 }
UVî‘çÜ1385 : { 0.96743, 0.80737 }
UVî‘çÜ1386 : { 0.98456, 0.80807 }
UVî‘çÜ1387 : { 0.96743, 0.80737 }
UVî‘çÜ1388 : { 0.98207, 0.82389 }
UVî‘çÜ1389 : { 0.92075, 0.87149 }
UVî‘çÜ1390 : { 0.93278, 0.87707 }
UVî‘çÜ1391 : { 0.94963, 0.85509 }
UVî‘çÜ1392 : { 0.93524, 0.84742 }
UVî‘çÜ1393 : { 0.92075, 0.87149 }
UVî‘çÜ1394 : { 0.94963, 0.85509 }
UVî‘çÜ1395 : { 0.93524, 0.84742 }
UVî‘çÜ1396 : { 0.94963, 0.85509 }
UVî‘çÜ1397 : { 0.96176, 0.83621 }
UVî‘çÜ1398 : { 0.92075, 0.87149 }
UVî‘çÜ1399 : { 0.89148, 0.9055 }
UVî‘çÜ1400 : { 0.93278, 0.87707 }
UVî‘çÜ1401 : { 0.86042, 0.95068 }
UVî‘çÜ1402 : { 0.8702, 0.97774 }
UVî‘çÜ1403 : { 0.89707, 0.95747 }
UVî‘çÜ1404 : { 0.86042, 0.95068 }
UVî‘çÜ1405 : { 0.89707, 0.95747 }
UVî‘çÜ1406 : { 0.8958, 0.93264 }
UVî‘çÜ1407 : { 0.96559, 0.87077 }
UVî‘çÜ1408 : { 0.95023, 0.88974 }
UVî‘çÜ1409 : { 0.96606, 0.90614 }
UVî‘çÜ1410 : { 0.96559, 0.87077 }
UVî‘çÜ1411 : { 0.96606, 0.90614 }
UVî‘çÜ1412 : { 0.9776, 0.89089 }
UVî‘çÜ1413 : { 0.96743, 0.80737 }
UVî‘çÜ1414 : { 0.94656, 0.82853 }
UVî‘çÜ1415 : { 0.93524, 0.84742 }
UVî‘çÜ1416 : { 0.96743, 0.80737 }
UVî‘çÜ1417 : { 0.93524, 0.84742 }
UVî‘çÜ1418 : { 0.96176, 0.83621 }
UVî‘çÜ1419 : { 0.11633, 0.93058 }
UVî‘çÜ1420 : { 0.12625, 0.92429 }
UVî‘çÜ1421 : { 0.12381, 0.93288 }
UVî‘çÜ1422 : { 0.11633, 0.93058 }
UVî‘çÜ1423 : { 0.12381, 0.93288 }
UVî‘çÜ1424 : { 0.11753, 0.94358 }
UVî‘çÜ1425 : { 0.11633, 0.93058 }
UVî‘çÜ1426 : { 0.11744, 0.92171 }
UVî‘çÜ1427 : { 0.12625, 0.92429 }
UVî‘çÜ1428 : { 0.10666, 0.94111 }
UVî‘çÜ1429 : { 0.11633, 0.93058 }
UVî‘çÜ1430 : { 0.11753, 0.94358 }
UVî‘çÜ1431 : { 0.07893, 0.88163 }
UVî‘çÜ1432 : { 0.0995, 0.91095 }
UVî‘çÜ1433 : { 0.06879, 0.90276 }
UVî‘çÜ1434 : { 0.07893, 0.88163 }
UVî‘çÜ1435 : { 0.10142, 0.86712 }
UVî‘çÜ1436 : { 0.11978, 0.88723 }
UVî‘çÜ1437 : { 0.09306, 0.94785 }
UVî‘çÜ1438 : { 0.11197, 0.95177 }
UVî‘çÜ1439 : { 0.10228, 0.96078 }
UVî‘çÜ1440 : { 0.07893, 0.88163 }
UVî‘çÜ1441 : { 0.06455, 0.85247 }
UVî‘çÜ1442 : { 0.10142, 0.86712 }
UVî‘çÜ1443 : { 0.07893, 0.88163 }
UVî‘çÜ1444 : { 0.06879, 0.90276 }
UVî‘çÜ1445 : { 0.04573, 0.90035 }
UVî‘çÜ1446 : { 0.06705, 0.95349 }
UVî‘çÜ1447 : { 0.08789, 0.96857 }
UVî‘çÜ1448 : { 0.06057, 0.97763 }
UVî‘çÜ1449 : { 0.04573, 0.8733 }
UVî‘çÜ1450 : { 0.04573, 0.85093 }
UVî‘çÜ1451 : { 0.06455, 0.85247 }
UVî‘çÜ1452 : { 0.04573, 0.9539 }
UVî‘çÜ1453 : { 0.06057, 0.97763 }
UVî‘çÜ1454 : { 0.04573, 0.97894 }
UVî‘çÜ1455 : { 0.04573, 0.8733 }
UVî‘çÜ1456 : { 0.07893, 0.88163 }
UVî‘çÜ1457 : { 0.04573, 0.90035 }
UVî‘çÜ1458 : { 0.07893, 0.88163 }
UVî‘çÜ1459 : { 0.11042, 0.90529 }
UVî‘çÜ1460 : { 0.0995, 0.91095 }
UVî‘çÜ1461 : { 0.11042, 0.90529 }
UVî‘çÜ1462 : { 0.11744, 0.92171 }
UVî‘çÜ1463 : { 0.0995, 0.91095 }
UVî‘çÜ1464 : { 0.11042, 0.90529 }
UVî‘çÜ1465 : { 0.11978, 0.88723 }
UVî‘çÜ1466 : { 0.12706, 0.91425 }
UVî‘çÜ1467 : { 0.11042, 0.90529 }
UVî‘çÜ1468 : { 0.12706, 0.91425 }
UVî‘çÜ1469 : { 0.11744, 0.92171 }
UVî‘çÜ1470 : { 0.10701, 0.92804 }
UVî‘çÜ1471 : { 0.11744, 0.92171 }
UVî‘çÜ1472 : { 0.11633, 0.93058 }
UVî‘çÜ1473 : { 0.10701, 0.92804 }
UVî‘çÜ1474 : { 0.0995, 0.91095 }
UVî‘çÜ1475 : { 0.11744, 0.92171 }
UVî‘çÜ1476 : { 0.10701, 0.92804 }
UVî‘çÜ1477 : { 0.11633, 0.93058 }
UVî‘çÜ1478 : { 0.10666, 0.94111 }
UVî‘çÜ1479 : { 0.09377, 0.93063 }
UVî‘çÜ1480 : { 0.10666, 0.94111 }
UVî‘çÜ1481 : { 0.09306, 0.94785 }
UVî‘çÜ1482 : { 0.09377, 0.93063 }
UVî‘çÜ1483 : { 0.06879, 0.90276 }
UVî‘çÜ1484 : { 0.0995, 0.91095 }
UVî‘çÜ1485 : { 0.06782, 0.9348 }
UVî‘çÜ1486 : { 0.04573, 0.90035 }
UVî‘çÜ1487 : { 0.06879, 0.90276 }
UVî‘çÜ1488 : { 0.06782, 0.9348 }
UVî‘çÜ1489 : { 0.09306, 0.94785 }
UVî‘çÜ1490 : { 0.06705, 0.95349 }
UVî‘çÜ1491 : { 0.04573, 0.9344 }
UVî‘çÜ1492 : { 0.06705, 0.95349 }
UVî‘çÜ1493 : { 0.04573, 0.9539 }
UVî‘çÜ1494 : { 0.04573, 0.9344 }
UVî‘çÜ1495 : { 0.04573, 0.90035 }
UVî‘çÜ1496 : { 0.06782, 0.9348 }
UVî‘çÜ1497 : { 0.04573, 0.9344 }
UVî‘çÜ1498 : { 0.06782, 0.9348 }
UVî‘çÜ1499 : { 0.06705, 0.95349 }
UVî‘çÜ1500 : { 0.09377, 0.93063 }
UVî‘çÜ1501 : { 0.09306, 0.94785 }
UVî‘çÜ1502 : { 0.06782, 0.9348 }
UVî‘çÜ1503 : { 0.09377, 0.93063 }
UVî‘çÜ1504 : { 0.06782, 0.9348 }
UVî‘çÜ1505 : { 0.06879, 0.90276 }
UVî‘çÜ1506 : { 0.10701, 0.92804 }
UVî‘çÜ1507 : { 0.10666, 0.94111 }
UVî‘çÜ1508 : { 0.09377, 0.93063 }
UVî‘çÜ1509 : { 0.10701, 0.92804 }
UVî‘çÜ1510 : { 0.09377, 0.93063 }
UVî‘çÜ1511 : { 0.0995, 0.91095 }
UVî‘çÜ1512 : { 0.06455, 0.85247 }
UVî‘çÜ1513 : { 0.07893, 0.88163 }
UVî‘çÜ1514 : { 0.04573, 0.8733 }
UVî‘çÜ1515 : { 0.06057, 0.97763 }
UVî‘çÜ1516 : { 0.04573, 0.9539 }
UVî‘çÜ1517 : { 0.06705, 0.95349 }
UVî‘çÜ1518 : { 0.10666, 0.94111 }
UVî‘çÜ1519 : { 0.11753, 0.94358 }
UVî‘çÜ1520 : { 0.11197, 0.95177 }
UVî‘çÜ1521 : { 0.10666, 0.94111 }
UVî‘çÜ1522 : { 0.11197, 0.95177 }
UVî‘çÜ1523 : { 0.09306, 0.94785 }
UVî‘çÜ1524 : { 0.11978, 0.88723 }
UVî‘çÜ1525 : { 0.11042, 0.90529 }
UVî‘çÜ1526 : { 0.07893, 0.88163 }
UVî‘çÜ1527 : { 0.06705, 0.95349 }
UVî‘çÜ1528 : { 0.09306, 0.94785 }
UVî‘çÜ1529 : { 0.10228, 0.96078 }
UVî‘çÜ1530 : { 0.06705, 0.95349 }
UVî‘çÜ1531 : { 0.10228, 0.96078 }
UVî‘çÜ1532 : { 0.08789, 0.96857 }
UVî‘çÜ1533 : { 0.12706, 0.91425 }
