
[MeshData]

UVêî : 1116

UVî‘çÜ0 : { 0.924, 0.682 }
UVî‘çÜ1032 : { 0.24764, 0.71559 }
UVî‘çÜ1033 : { 0.29309, 0.67834 }
UVî‘çÜ1034 : { 0.25957, 0.72337 }
UVî‘çÜ1035 : { 0.24764, 0.71559 }
UVî‘çÜ1036 : { 0.23789, 0.70923 }
UVî‘çÜ1037 : { 0.29309, 0.67834 }
UVî‘çÜ1038 : { 0.16321, 0.85179 }
UVî‘çÜ1039 : { 0.17786, 0.89993 }
UVî‘çÜ1040 : { 0.15373, 0.90291 }
UVî‘çÜ1041 : { 0.17786, 0.89993 }
UVî‘çÜ1042 : { 0.16321, 0.85179 }
UVî‘çÜ1043 : { 0.20277, 0.85166 }
UVî‘çÜ1044 : { 0.16321, 0.85179 }
UVî‘çÜ1045 : { 0.13382, 0.90537 }
UVî‘çÜ1046 : { 0.11679, 0.87943 }
UVî‘çÜ1047 : { 0.13382, 0.90537 }
UVî‘çÜ1048 : { 0.16321, 0.85179 }
UVî‘çÜ1049 : { 0.15373, 0.90291 }
UVî‘çÜ1050 : { 0.16321, 0.85179 }
UVî‘çÜ1051 : { 0.14387, 0.83326 }
UVî‘çÜ1052 : { 0.1712, 0.82332 }
UVî‘çÜ1053 : { 0.14387, 0.83326 }
UVî‘çÜ1054 : { 0.16321, 0.85179 }
UVî‘çÜ1055 : { 0.11679, 0.87943 }
UVî‘çÜ1056 : { 0.2069, 0.81034 }
UVî‘çÜ1057 : { 0.19712, 0.78187 }
UVî‘çÜ1058 : { 0.2168, 0.78336 }
UVî‘çÜ1059 : { 0.19712, 0.78187 }
UVî‘çÜ1060 : { 0.2069, 0.81034 }
UVî‘çÜ1061 : { 0.1712, 0.82332 }
UVî‘çÜ1062 : { 0.1712, 0.82332 }
UVî‘çÜ1063 : { 0.2069, 0.81034 }
UVî‘çÜ1064 : { 0.20277, 0.85166 }
UVî‘çÜ1065 : { 0.20277, 0.85166 }
UVî‘çÜ1066 : { 0.16321, 0.85179 }
UVî‘çÜ1067 : { 0.1712, 0.82332 }
UVî‘çÜ1068 : { 0.1712, 0.82332 }
UVî‘çÜ1069 : { 0.17666, 0.78309 }
UVî‘çÜ1070 : { 0.19712, 0.78187 }
UVî‘çÜ1071 : { 0.17666, 0.78309 }
UVî‘çÜ1072 : { 0.1712, 0.82332 }
UVî‘çÜ1073 : { 0.14387, 0.83326 }
UVî‘çÜ1074 : { 0.19712, 0.78187 }
UVî‘çÜ1075 : { 0.20662, 0.74572 }
UVî‘çÜ1076 : { 0.22093, 0.74963 }
UVî‘çÜ1077 : { 0.20662, 0.74572 }
UVî‘çÜ1078 : { 0.19712, 0.78187 }
UVî‘çÜ1079 : { 0.17666, 0.78309 }
UVî‘çÜ1080 : { 0.19712, 0.78187 }
UVî‘çÜ1081 : { 0.22093, 0.74963 }
UVî‘çÜ1082 : { 0.2168, 0.78336 }
UVî‘çÜ1083 : { 0.2366, 0.75169 }
UVî‘çÜ1084 : { 0.2168, 0.78336 }
UVî‘çÜ1085 : { 0.22093, 0.74963 }
UVî‘çÜ1086 : { 0.2366, 0.75169 }
UVî‘çÜ1087 : { 0.24764, 0.71559 }
UVî‘çÜ1088 : { 0.25957, 0.72337 }
UVî‘çÜ1089 : { 0.24764, 0.71559 }
UVî‘çÜ1090 : { 0.2366, 0.75169 }
UVî‘çÜ1091 : { 0.22093, 0.74963 }
UVî‘çÜ1092 : { 0.22093, 0.74963 }
UVî‘çÜ1093 : { 0.23789, 0.70923 }
UVî‘çÜ1094 : { 0.24764, 0.71559 }
UVî‘çÜ1095 : { 0.23789, 0.70923 }
UVî‘çÜ1096 : { 0.22093, 0.74963 }
UVî‘çÜ1097 : { 0.20662, 0.74572 }
UVî‘çÜ1098 : { 0.37834, 0.70547 }
UVî‘çÜ1099 : { 0.42637, 0.70244 }
UVî‘çÜ1100 : { 0.41398, 0.73796 }
UVî‘çÜ1101 : { 0.37834, 0.70547 }
UVî‘çÜ1102 : { 0.41398, 0.73796 }
UVî‘çÜ1103 : { 0.36592, 0.74135 }
UVî‘çÜ1104 : { 0.42637, 0.70244 }
UVî‘çÜ1105 : { 0.40852, 0.6618 }
UVî‘çÜ1106 : { 0.44772, 0.66659 }
UVî‘çÜ1107 : { 0.40852, 0.6618 }
UVî‘çÜ1108 : { 0.42637, 0.70244 }
UVî‘çÜ1109 : { 0.37834, 0.70547 }
UVî‘çÜ1110 : { 0.56394, 0.94289 }
UVî‘çÜ1111 : { 0.53154, 0.89726 }
UVî‘çÜ1112 : { 0.58575, 0.92261 }
UVî‘çÜ1113 : { 0.56394, 0.94289 }
UVî‘çÜ1114 : { 0.58575, 0.92261 }
UVî‘çÜ1115 : { 0.62401, 0.94503 }
